,키,몸무게,연간 음주 빈도,한번 섭취시 음주량,일반담배 하루 흡연량,격렬한 신체활동 일수,중증도 신체활동 일수,걷기 실천 일수,주간 아침식사 일수,체형(5단계)
14636,0.7226277372262773,0.27611940298507465,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.7142857142857142,1.0,3
14637,0.7737226277372262,0.27611940298507465,1.0,0.75,0.0,1.0,1.0,1.0,1.0,2
14638,0.8102189781021898,0.42537313432835816,0.8333333333333333,0.75,0.0,0.0,0.0,0.8571428571428571,0.0,4
14639,0.7226277372262773,0.3507462686567164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
14640,0.7445255474452555,0.2537313432835821,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
14641,0.7445255474452555,0.26865671641791045,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,2
14642,0.6861313868613139,0.23880597014925375,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,3
14643,0.6496350364963503,0.26865671641791045,0.0,0.0,0.0,0.7142857142857142,0.7142857142857142,0.7142857142857142,1.0,3
14644,0.7956204379562044,0.3507462686567164,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
14645,0.6642335766423357,0.18656716417910446,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
14646,0.7591240875912408,0.2537313432835821,0.6666666666666666,0.75,0.0,0.0,0.42857142857142855,1.0,0.0,4
14647,0.6861313868613139,0.2537313432835821,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,0.0,4
14648,0.8467153284671531,0.41791044776119407,0.5,0.75,0.07500000000000001,0.7142857142857142,0.7142857142857142,1.0,1.0,3
14649,0.781021897810219,0.3507462686567164,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,0.0,4
14650,0.7664233576642334,0.26119402985074625,0.8333333333333333,0.5,0.025,0.0,0.2857142857142857,0.7142857142857142,0.0,3
14651,0.7737226277372262,0.373134328358209,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,4
14652,0.7153284671532847,0.29850746268656714,0.3333333333333333,0.5,0.0,0.0,0.0,0.7142857142857142,0.0,4
14653,0.8175182481751824,0.41044776119402987,0.0,0.0,0.25,1.0,1.0,1.0,1.0,3
14654,0.5985401459854014,0.15671641791044777,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,3
14655,0.8394160583941606,0.38805970149253727,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,3
14656,0.8321167883211678,0.3507462686567164,0.8333333333333333,1.0,0.037500000000000006,0.0,0.0,0.8571428571428571,1.0,3
14657,0.6715328467153283,0.27611940298507465,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,4
14658,0.802919708029197,0.29850746268656714,0.6666666666666666,1.0,0.08750000000000001,0.0,0.0,1.0,1.0,3
14659,0.7591240875912408,0.27611940298507465,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
14660,0.8175182481751824,0.42537313432835816,0.6666666666666666,1.0,0.25,0.0,0.0,1.0,1.0,4
14661,0.6934306569343065,0.2462686567164179,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,3
14662,0.781021897810219,0.27611940298507465,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,3
14663,0.7080291970802919,0.2014925373134328,0.8333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,3
14664,0.751824817518248,0.27611940298507465,0.5,0.25,0.0,0.0,0.0,1.0,1.0,3
14665,0.7226277372262773,0.2537313432835821,0.8333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,4
14666,0.8102189781021898,0.373134328358209,0.16666666666666666,0.0,0.125,0.42857142857142855,0.8571428571428571,1.0,0.0,3
14667,0.6861313868613139,0.19402985074626866,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,3
14668,0.7372262773722627,0.2537313432835821,0.3333333333333333,0.25,0.0,0.0,0.2857142857142857,1.0,1.0,3
14669,0.7153284671532847,0.23880597014925375,0.3333333333333333,0.25,0.0,0.0,0.7142857142857142,1.0,1.0,3
14670,0.8248175182481752,0.39552238805970147,0.6666666666666666,0.5,0.0,0.0,0.2857142857142857,1.0,1.0,3
14671,0.7445255474452555,0.26119402985074625,0.6666666666666666,0.5,0.0,0.0,0.0,0.14285714285714285,0.0,3
14672,0.8978102189781021,0.38805970149253727,0.5,0.75,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857142,0.0,3
14673,0.6496350364963503,0.19402985074626866,0.3333333333333333,0.25,0.0,0.0,0.2857142857142857,1.0,1.0,3
14674,0.7080291970802919,0.2164179104477612,0.5,0.25,0.0,0.0,0.0,1.0,1.0,3
14675,0.8540145985401459,0.3283582089552239,0.8333333333333333,1.0,0.0,0.2857142857142857,0.14285714285714285,1.0,0.0,2
14676,0.8102189781021898,0.373134328358209,0.6666666666666666,1.0,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,3
14677,0.7153284671532847,0.31343283582089554,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,0.0,4
14678,0.6934306569343065,0.2462686567164179,0.3333333333333333,0.25,0.0,0.0,0.0,0.5714285714285714,1.0,4
14679,0.7591240875912408,0.16417910447761191,0.5,0.25,0.0,0.0,0.2857142857142857,0.42857142857142855,1.0,2
14680,0.8102189781021898,0.41044776119402987,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,0.0,3
14681,0.7372262773722627,0.3358208955223881,0.6666666666666666,0.5,0.0,0.0,0.0,0.8571428571428571,1.0,4
14682,0.7299270072992701,0.2014925373134328,0.8333333333333333,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,2
14683,0.8905109489051095,0.39552238805970147,0.8333333333333333,1.0,0.0,0.2857142857142857,0.2857142857142857,1.0,0.0,3
14684,0.8832116788321167,0.46268656716417905,0.6666666666666666,1.0,0.0,0.0,0.0,0.42857142857142855,1.0,3
14685,0.8759124087591241,0.5223880597014925,0.6666666666666666,0.75,0.0,0.2857142857142857,0.2857142857142857,1.0,0.0,4
14686,0.8686131386861313,0.373134328358209,0.3333333333333333,0.5,0.0,0.14285714285714285,0.0,0.8571428571428571,1.0,3
14687,0.7153284671532847,0.3507462686567164,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,1.0,4
14688,0.7372262773722627,0.22388059701492535,1.0,0.25,0.0,0.0,0.0,1.0,1.0,2
14689,0.6934306569343065,0.2014925373134328,0.16666666666666666,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,2
14690,0.7372262773722627,0.27611940298507465,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,4
14691,0.6861313868613139,0.31343283582089554,0.3333333333333333,0.25,0.0,0.0,0.0,0.42857142857142855,1.0,4
14692,0.7956204379562044,0.23880597014925375,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,2
14693,0.7372262773722627,0.26119402985074625,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,2
14694,0.7226277372262773,0.23134328358208955,0.5,0.5,0.0,0.0,0.42857142857142855,0.7142857142857142,0.3333333333333333,3
14695,0.7372262773722627,0.16417910447761191,0.5,0.25,0.0,0.5714285714285714,0.42857142857142855,1.0,0.0,2
14696,0.7080291970802919,0.2164179104477612,0.6666666666666666,0.5,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,3
14697,0.6934306569343065,0.23134328358208955,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,4
14698,0.6861313868613139,0.12686567164179102,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1
14699,0.7299270072992701,0.26492537313432835,0.3333333333333333,0.5,0.0,0.2857142857142857,0.0,1.0,0.0,3
14700,0.7007299270072993,0.17910447761194032,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,2
14701,0.8175182481751824,0.27611940298507465,0.5,0.25,0.0,0.0,0.42857142857142855,0.7142857142857142,0.0,3
14702,0.7664233576642334,0.31343283582089554,0.6666666666666666,0.5,0.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.3333333333333333,3
14703,0.7445255474452555,0.2164179104477612,0.3333333333333333,0.25,0.0,0.42857142857142855,0.42857142857142855,0.7142857142857142,0.0,3
14704,0.7299270072992701,0.14925373134328357,0.3333333333333333,0.75,0.0,0.14285714285714285,0.0,0.5714285714285714,0.6666666666666666,2
14705,0.7080291970802919,0.14179104477611942,0.3333333333333333,0.25,0.0,0.0,0.0,0.7142857142857142,0.0,2
14706,0.8540145985401459,0.42537313432835816,0.6666666666666666,1.0,0.0,0.0,0.0,0.7142857142857142,0.0,3
14707,0.7226277372262773,0.2164179104477612,0.5,0.25,0.0,0.14285714285714285,0.0,0.8571428571428571,0.6666666666666666,2
14708,0.8394160583941606,0.3507462686567164,0.6666666666666666,1.0,0.0,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.0,3
14709,0.7226277372262773,0.3283582089552239,0.6666666666666666,0.25,0.0,0.8571428571428571,0.8571428571428571,1.0,0.6666666666666666,4
14710,0.8248175182481752,0.3507462686567164,0.6666666666666666,0.5,0.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.3333333333333333,4
14711,0.8540145985401459,0.3358208955223881,0.6666666666666666,0.5,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857142,0.3333333333333333,2
14712,0.7226277372262773,0.23880597014925375,0.6666666666666666,0.75,0.0,0.0,0.7142857142857142,0.7142857142857142,0.0,4
14713,0.7153284671532847,0.22388059701492535,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,0.0,4
14714,0.7080291970802919,0.22388059701492535,0.6666666666666666,0.5,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857142,1.0,3
14715,0.7956204379562044,0.39552238805970147,0.6666666666666666,0.75,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,1.0,4
14716,0.7080291970802919,0.17910447761194032,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1
14717,0.6131386861313868,0.27611940298507465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
14718,0.6715328467153283,0.23880597014925375,0.6666666666666666,0.5,0.0,0.0,0.42857142857142855,1.0,0.0,4
14719,0.9197080291970803,0.44776119402985076,0.5,0.5,0.0,0.5714285714285714,0.2857142857142857,0.8571428571428571,1.0,4
14720,0.7153284671532847,0.2462686567164179,0.3333333333333333,0.25,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,3
14721,0.8321167883211678,0.3358208955223881,0.6666666666666666,1.0,0.0,0.42857142857142855,0.0,0.5714285714285714,0.3333333333333333,3
14722,0.5766423357664232,0.14179104477611942,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
14723,0.7737226277372262,0.31343283582089554,0.16666666666666666,0.0,0.125,0.0,0.0,1.0,1.0,3
14724,0.781021897810219,0.38805970149253727,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
14725,0.7007299270072993,0.23880597014925375,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3
14726,0.7956204379562044,0.3507462686567164,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
14727,0.8686131386861313,0.27611940298507465,0.16666666666666666,0.0,0.125,0.0,0.2857142857142857,0.14285714285714285,0.6666666666666666,2
14728,0.8248175182481752,0.40298507462686567,0.3333333333333333,0.25,0.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,0.3333333333333333,3
14729,0.8540145985401459,0.3358208955223881,0.8333333333333333,0.25,0.0,0.5714285714285714,0.5714285714285714,1.0,0.0,3
14730,0.7226277372262773,0.17164179104477612,0.6666666666666666,0.25,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,3
14731,0.7445255474452555,0.2462686567164179,0.3333333333333333,0.5,0.0,0.0,0.0,0.14285714285714285,0.0,3
14732,0.8832116788321167,0.373134328358209,0.3333333333333333,0.5,0.0,0.0,0.0,0.14285714285714285,0.0,3
14733,0.7226277372262773,0.23134328358208955,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4
14734,0.7153284671532847,0.2835820895522388,0.3333333333333333,0.25,0.0,0.0,0.0,0.2857142857142857,0.0,4
14735,0.7299270072992701,0.2835820895522388,0.3333333333333333,0.25,0.0,0.0,0.5714285714285714,1.0,1.0,4
14736,0.8175182481751824,0.3432835820895523,0.6666666666666666,0.5,0.0,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,3
14737,0.8321167883211678,0.27611940298507465,0.5,0.25,0.0,0.42857142857142855,0.0,1.0,1.0,2
14738,0.7445255474452555,0.29850746268656714,0.5,0.25,0.0,0.7142857142857142,0.7142857142857142,1.0,1.0,4
14739,0.7883211678832116,0.3432835820895523,0.3333333333333333,0.5,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.0,3
14740,0.6934306569343065,0.3283582089552239,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,3
14741,0.7007299270072993,0.22388059701492535,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,3
14742,0.8686131386861313,0.49999999999999994,0.5,1.0,0.125,0.0,0.0,0.5714285714285714,0.0,4
14743,0.7226277372262773,0.2164179104477612,0.5,0.75,0.0,0.0,0.0,0.42857142857142855,1.0,3
14744,0.7080291970802919,0.41044776119402987,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,4
14745,0.8686131386861313,0.41044776119402987,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,3
14746,0.781021897810219,0.31343283582089554,0.5,0.25,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,4
14747,0.7445255474452555,0.23880597014925375,0.5,0.25,0.0,0.0,0.0,1.0,0.6666666666666666,3
14748,0.8175182481751824,0.2835820895522388,0.6666666666666666,0.75,0.0,0.7142857142857142,0.7142857142857142,1.0,1.0,3
14749,0.6934306569343065,0.17910447761194032,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,3
14750,0.8321167883211678,0.42537313432835816,0.5,0.25,0.0,0.0,0.0,1.0,0.0,4
14751,0.8102189781021898,0.38805970149253727,0.6666666666666666,0.75,0.0,0.2857142857142857,0.2857142857142857,1.0,0.0,3
14752,0.8102189781021898,0.48507462686567165,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,4
14753,0.8540145985401459,0.30597014925373134,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,2
14754,0.8248175182481752,0.3208955223880597,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,3
14755,0.8467153284671531,0.5298507462686568,0.5,0.5,0.0,0.14285714285714285,0.14285714285714285,1.0,1.0,4
14756,0.781021897810219,0.26119402985074625,0.5,0.25,0.0,0.14285714285714285,0.14285714285714285,1.0,1.0,3
14757,0.7226277372262773,0.291044776119403,0.8333333333333333,0.25,0.0,0.0,0.0,0.5714285714285714,1.0,4
14758,0.802919708029197,0.3507462686567164,0.6666666666666666,0.75,0.0,0.0,0.0,0.7142857142857142,0.6666666666666666,4
14759,0.8467153284671531,0.3507462686567164,0.8333333333333333,1.0,0.0,0.2857142857142857,0.14285714285714285,1.0,0.0,3
14760,0.7226277372262773,0.2835820895522388,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
14761,0.8102189781021898,0.3656716417910448,0.16666666666666666,0.0,0.25,0.0,0.0,1.0,1.0,3
14762,0.7299270072992701,0.23880597014925375,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,0.3333333333333333,3
14763,0.7956204379562044,0.3656716417910448,0.8333333333333333,1.0,0.1875,0.0,0.0,1.0,0.0,3
14764,0.7372262773722627,0.27611940298507465,0.8333333333333333,1.0,0.0,0.0,0.42857142857142855,1.0,0.0,4
14765,0.802919708029197,0.41791044776119407,0.5,1.0,0.1875,0.0,0.0,1.0,0.3333333333333333,4
14766,0.7226277372262773,0.2164179104477612,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,0.6666666666666666,3
14767,0.8248175182481752,0.3283582089552239,0.6666666666666666,1.0,0.0,0.0,0.0,0.7142857142857142,1.0,3
14768,0.7372262773722627,0.3358208955223881,0.3333333333333333,0.5,0.0,0.0,0.0,0.7142857142857142,1.0,4
14769,0.7153284671532847,0.3656716417910448,0.16666666666666666,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,4
14770,0.7226277372262773,0.23134328358208955,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,3
14771,0.7299270072992701,0.2537313432835821,0.6666666666666666,0.5,0.0,0.0,0.14285714285714285,1.0,1.0,3
14772,0.6861313868613139,0.26119402985074625,0.5,0.5,0.0,0.0,0.0,1.0,0.0,4
14773,0.8686131386861313,0.3507462686567164,0.5,0.5,0.125,0.14285714285714285,0.14285714285714285,0.42857142857142855,1.0,3
14774,0.6496350364963503,0.27611940298507465,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,4
14775,0.7956204379562044,0.27611940298507465,0.16666666666666666,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,2
14776,0.6642335766423357,0.2164179104477612,0.16666666666666666,0.0,0.0,0.0,0.42857142857142855,1.0,1.0,3
14777,0.7080291970802919,0.16417910447761191,0.6666666666666666,0.5,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,1.0,2
14778,0.7445255474452555,0.291044776119403,1.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,3
14779,0.6861313868613139,0.2462686567164179,0.0,0.0,0.0,0.0,0.7142857142857142,0.7142857142857142,0.6666666666666666,3
14780,0.751824817518248,0.3507462686567164,0.6666666666666666,1.0,0.0,0.42857142857142855,0.7142857142857142,0.5714285714285714,0.3333333333333333,3
14781,0.7591240875912408,0.2462686567164179,0.3333333333333333,0.25,0.0,0.0,0.42857142857142855,0.7142857142857142,0.3333333333333333,3
14782,0.7591240875912408,0.31343283582089554,0.5,0.5,0.0,0.0,0.2857142857142857,1.0,0.6666666666666666,4
14783,0.8248175182481752,0.41044776119402987,0.6666666666666666,0.75,0.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,1.0,4
14784,0.7080291970802919,0.208955223880597,0.3333333333333333,0.25,0.0,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,3
14785,0.8321167883211678,0.29850746268656714,0.6666666666666666,0.75,0.125,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1
14786,0.7226277372262773,0.31343283582089554,0.6666666666666666,0.25,0.0,0.14285714285714285,0.0,0.42857142857142855,1.0,4
14787,0.7445255474452555,0.49999999999999994,0.8333333333333333,0.5,0.0,0.2857142857142857,0.42857142857142855,1.0,1.0,5
14788,0.6934306569343065,0.2537313432835821,0.16666666666666666,0.0,0.0,0.0,0.42857142857142855,0.7142857142857142,0.0,4
14789,0.8175182481751824,0.27611940298507465,1.0,0.5,0.0,0.14285714285714285,0.0,0.0,0.0,2
14790,0.6934306569343065,0.27611940298507465,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,4
14791,0.7226277372262773,0.31343283582089554,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,0.3333333333333333,4
14792,0.7591240875912408,0.3507462686567164,0.3333333333333333,0.25,0.0,0.0,0.42857142857142855,1.0,1.0,3
14793,0.7080291970802919,0.27611940298507465,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,4
14794,0.7007299270072993,0.30597014925373134,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,1.0,4
14795,0.6496350364963503,0.2014925373134328,0.3333333333333333,0.25,0.0,0.0,0.0,0.7142857142857142,1.0,3
14796,0.6934306569343065,0.23880597014925375,0.5,0.75,0.0,0.0,0.42857142857142855,0.7142857142857142,0.3333333333333333,3
14797,0.8321167883211678,0.3507462686567164,0.6666666666666666,0.75,0.0,0.0,0.0,0.7142857142857142,1.0,3
14798,0.7591240875912408,0.27611940298507465,0.5,0.25,0.0,0.0,0.2857142857142857,0.7142857142857142,0.3333333333333333,3
14799,0.8175182481751824,0.3358208955223881,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.6666666666666666,4
14800,0.8321167883211678,0.31343283582089554,0.6666666666666666,0.75,0.0,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.3333333333333333,3
14801,0.751824817518248,0.26119402985074625,0.5,0.5,0.0,0.42857142857142855,0.0,0.7142857142857142,1.0,3
14802,0.7956204379562044,0.3432835820895523,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,3
14803,0.7737226277372262,0.2014925373134328,0.3333333333333333,0.25,0.0,0.14285714285714285,0.7142857142857142,0.7142857142857142,0.0,3
14804,0.7591240875912408,0.3507462686567164,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,5
14805,0.7737226277372262,0.26119402985074625,0.16666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,3
14806,0.6496350364963503,0.27611940298507465,0.16666666666666666,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,3
14807,0.7372262773722627,0.30597014925373134,0.6666666666666666,0.25,0.0,0.0,0.0,0.7142857142857142,0.3333333333333333,4
14808,0.7372262773722627,0.31343283582089554,0.6666666666666666,0.5,0.0,0.0,0.0,0.42857142857142855,1.0,4
14809,0.6496350364963503,0.23880597014925375,0.6666666666666666,0.25,0.0,0.0,0.0,0.7142857142857142,1.0,3
14810,0.9051094890510949,0.27611940298507465,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,4
14811,0.7299270072992701,0.26119402985074625,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,3
14812,0.8248175182481752,0.40298507462686567,0.6666666666666666,0.25,0.0,0.0,0.2857142857142857,0.42857142857142855,1.0,3
14813,0.7153284671532847,0.2537313432835821,0.3333333333333333,1.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.6666666666666666,3
14814,0.6861313868613139,0.23134328358208955,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,3
14815,0.6496350364963503,0.17910447761194032,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,2
14816,0.8321167883211678,0.3656716417910448,0.6666666666666666,0.5,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857142,0.0,3
14817,0.7080291970802919,0.22388059701492535,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,2
14818,0.7956204379562044,0.41044776119402987,0.6666666666666666,0.75,0.0,0.0,0.0,1.0,1.0,3
14819,0.7226277372262773,0.27611940298507465,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,1.0,3
14820,0.7226277372262773,0.22388059701492535,0.3333333333333333,0.5,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.3333333333333333,3
14821,0.7883211678832116,0.43283582089552236,0.6666666666666666,0.5,0.0,0.2857142857142857,0.0,0.0,0.3333333333333333,4
14822,0.6861313868613139,0.12686567164179102,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,1
14823,0.7007299270072993,0.3283582089552239,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,3
14824,0.7591240875912408,0.3208955223880597,0.0,0.0,0.0,1.0,0.7142857142857142,1.0,1.0,3
14825,0.7591240875912408,0.26865671641791045,0.16666666666666666,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,1.0,3
14826,0.8175182481751824,0.3582089552238806,0.8333333333333333,1.0,0.25,1.0,1.0,1.0,0.0,4
14827,0.7226277372262773,0.22388059701492535,0.6666666666666666,0.5,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,2
14828,0.7591240875912408,0.208955223880597,0.6666666666666666,0.75,0.0,0.42857142857142855,0.42857142857142855,0.7142857142857142,0.0,3
14829,0.7080291970802919,0.23134328358208955,0.5,0.25,0.0,0.14285714285714285,0.14285714285714285,1.0,0.0,3
14830,0.781021897810219,0.26119402985074625,0.5,0.75,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.6666666666666666,3
14831,0.8175182481751824,0.3358208955223881,0.6666666666666666,0.75,0.0,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,3
14832,0.7591240875912408,0.29850746268656714,0.5,0.25,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857142,0.0,3
14833,0.8321167883211678,0.38805970149253727,0.6666666666666666,0.25,0.0,0.7142857142857142,0.7142857142857142,1.0,0.3333333333333333,3
14834,0.8102189781021898,0.3432835820895523,0.6666666666666666,1.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3333333333333333,3
